-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-2.9,-62.1,50.51
10.6,-1.83,65.31
5.19,-47.53,127.56
14.88,-41.28,181.88
33.65,1.3,239.56
32.88,1.53,323.94
26.02,45.47,391.39
22.05,14.27,583.34
43.18,59.43,816.04
17.09,-64.32,868.84
94.99,-95.52,991.97
111.54,-33.72,1048
55.85,-144.58,953.22
13.81,-78.51,1049.3
13.35,-147.71,1033.2
-95.21,-224,1079.1
-40.66,-236.28,1123.3
14.88,-291.52,1165.9
-11.9,-230.94,1206.2
-20.9,-306.7,1296.8
6.87,-267.79,1331.8
41.96,-222.63,1424.4
16.71,-311.81,1507.3
51.19,-220.26,1559.1
80.34,-252.23,1642.9
59.28,-225.83,1647.3
62.71,-159.3,1746.5
54.47,-222.78,1709.8
67.21,-123.21,1821.3
32.65,-148.54,1793.4
43.41,-129.32,1810.5
64.54,-116.73,1870.4
41.66,-108.87,1822.8
50.81,-45.55,1892.7
68.82,-91.63,1822
67.37,-4.73,1843.7
47.61,-8.39,1859.7
41.2,-41.28,1775.4
49.51,50.43,1835.3
29.45,-15.34,1762.4
22.35,42.95,1755.2
48.6,63.86,1727.9
46.39,47.45,1652.4
37.31,111.92,1662.1
54.93,92.09,1607.8
37.84,137.1,1575.5
24.03,154.8,1548.9
21.36,158.92,1467.3
22.43,209.12,1473.4
5.49,186.84,1366.7
9.31,235.37,1337.1
7.25,230.41,1272
-1.14,237.66,1193.1
-0.76,252.84,1134.2
-8.93,234.15,1054.2
-1.53,263.29,985.41
-22.96,253.91,900.88
-11.52,247.88,838.47
-13.28,250.63,745.24
-25.86,229.8,683.9
-21.67,226.36,597.53
-18.77,207.75,531.62
-30.98,187,441.74
-27.16,192.72,400.85
-24.8,159.61,312.5
-30.52,157.01,269.01
-31.74,129.85,212.55
-22.66,108.72,187.38
-24.34,101.85,132.45
-28.92,74.39,119.63
-10.91,65.84,98.57
-11.6,58.14,72.63
-12.89,31.05,53.56
3.59,46.01,48.98
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
3.59,-35.93,63.78
-0,-0,-0
-29.6,41.73,122.22
-2.21,-54.02,224.61
-28.69,-17.62,296.17
-11.37,28,375.37
-19.76,-13.81,529.94
41.96,30.29,673.37
-26.78,5.57,818.02
18.46,-36.47,1079.9
-2.37,-80.34,1120.5
-55.31,-117.34,1159.5
-57.91,-109.41,1097.7
-15.11,-104.68,991.67
24.8,-121.08,956.88
17.4,-187.68,1010.3
49.51,-251.31,993.35
39.83,-311.89,1073.8
-19.53,-321.96,1054.1
-55.24,-308.61,1162
8.47,-366.13,1178.7
-13.73,-309.22,1281.4
-44.02,-364.38,1371
-23.04,-338.29,1403.8
-19.15,-284.19,1558.1
-77.21,-350.04,1553.5
-31.66,-242.31,1713.3
-29.83,-254.9,1693.3
-17.47,-242.92,1762.1
-11.75,-148.62,1815.3
-27.85,-200.35,1807
12.36,-145.34,1884
10.83,-127.41,1854.1
-3.05,-115.81,1884.3
13.58,-102.46,1882.8
10.83,-100.02,1852.7
-6.41,-39.67,1899.9
-2.06,-93.38,1831.4
5.11,-24.64,1848.3
3.74,-2.82,1816.7
-5.11,-41.89,1781.8
24.19,23.73,1789.2
22.58,-9.16,1737.4
2.29,12.13,1719.1
14.34,56.84,1684.3
10.99,30.52,1651.6
3.36,111.24,1637.3
7.32,106.51,1581.9
25.56,132.14,1555.5
28.69,158.54,1510.2
29.22,156.4,1442
46.92,210.11,1430
48.75,190.43,1327.7
40.44,231.7,1303.7
45.01,225.75,1229.2
47.76,234.22,1140.1
41.28,253.37,1099.2
36.16,238.72,1002.5
54.32,264.97,922.85
44.25,243.76,849.76
43.11,245.44,760.5
40.97,239.87,675.35
33.65,210.04,603.64
33.95,214.46,529.48
22.81,181.05,441.28
25.48,164.57,387.12
20.29,156.94,306.4
16.4,127.49,247.34
12.82,113.3,196.99
10.6,103.23,153.5
2.52,60.42,114.29
2.82,76.14,95.52
1.22,44.71,70.19
-3.28,42.5,59.66
0.23,37.23,51.12
-0,-0,-0
-5.72,17.32,30.06
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-5.87,-50.66,81.94
9.08,37.16,42.88
-7.48,-11.06,139.92
12.82,-14.88,208.44
-1.53,37.46,238.04
12.21,12.66,372.92
-25.02,28.38,425.57
-23.42,30.67,550.23
1.75,-5.11,777.44
-27.54,-28.46,972.44
26.4,-101.85,1066
83.92,-215.99,1106.6
92.24,-127.33,1176.2
17.17,-198.44,1141.8
4.96,-166.85,1234.6
-93,-158.31,1172.5
-61.19,-254.29,1290.4
-39.37,-210.8,1294.4
-34.79,-215.38,1330.3
14.34,-250.17,1387.3
-16.17,-251.16,1437.5
33.19,-256.42,1516.9
61.8,-254.52,1524
45.32,-209.2,1632.8
33.72,-237.88,1610.4
97.05,-200.35,1770.9
37.38,-179.21,1707.3
33.11,-171.36,1798.2
78.13,-124.82,1803.4
21.21,-136.57,1802.8
30.9,-108.26,1875.6
44.78,-130.77,1820.8
54.47,-61.87,1875.5
49.36,-53.94,1814.7
63.71,-81.25,1825.4
57.6,16.4,1802.1
44.48,-57.98,1782.4
33.8,-11.6,1775.7
41.12,23.8,1728.8
45.32,-2.82,1695.9
38.68,67.98,1674.5
55.69,37.16,1627.3
51.5,82.17,1598.8
58.06,98.65,1581.3
39.67,108.26,1509.7
35.02,159.38,1504.7
23.8,125.27,1418
17.4,186.92,1388.5
15.03,179.21,1333.9
11.75,194.78,1270.8
12.05,214.61,1210.9
-4.65,212.55,1141
11.6,227.05,1083.2
-11.06,218.05,1011.4
-1.68,235.82,937.35
-5.72,236.36,870.82
-16.25,226.59,775.45
1.37,229.26,716.86
-14.19,218.43,642.7
-13.35,201.64,564.42
-6.41,195.39,491.49
-14.72,178.91,428.77
-15.41,162.35,359.95
-0.15,145.65,295.56
-12.89,141.6,256.81
-9.99,112.46,203.25
-5.87,95.14,169.68
-16.4,93.31,133.21
-7.25,58.75,109.71
-8.16,57.6,80.57
0.53,50.35,77.36
-0.23,23.5,46.23
-5.65,35.17,43.33
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-12.13,-64.32,58.9
-0,-0,-0
-12.82,-71.64,144.81
-16.94,-68.89,184.78
-13.35,-32.58,259.86
-2.9,-40.21,368.04
-10.15,1.07,471.8
8.16,5.26,586.85
23.57,-8.93,768.43
18.31,-0.15,942.08
-32.65,-79.65,1069.8
-41.28,-92.32,1059.4
-56,-51.35,1049.2
-59.43,-111.77,962.07
1.22,-64.47,896.76
23.5,-142.29,923.46
15.03,-223.31,905
-2.52,-220.03,990.75
-53.63,-307.39,1004
-90.79,-298.16,1066.9
-56.15,-268.17,1135.1
-23.27,-316.54,1179.8
-22.96,-281.98,1279.1
-49.9,-262.6,1344.9
-22.35,-265.73,1435.8
-65.84,-232.09,1544.2
-69.35,-257.34,1561.7
-49.51,-170.97,1681.7
-64.09,-204.16,1686.4
-49.44,-157.78,1688.8
-41.43,-106.96,1770
-50.74,-168.84,1759.2
-34.1,-86.36,1794.3
-26.63,-102.69,1812
-64.09,-89.49,1796.6
-31.28,-45.78,1833.7
-37.92,-61.49,1789.1
-55.69,-8.09,1828.6
-57.91,-49.82,1775.2
-35.4,20.52,1784.1
-42.11,18.62,1758.3
-58.36,-20.75,1704.2
-23.8,65,1721.2
-42.27,13.2,1643.1
-46.16,47.15,1657
-33.57,75.15,1609.2
-39.83,64.62,1576.5
-29.07,142.29,1561.1
-31.81,121.69,1480.3
-20.37,174.18,1494.9
-6.1,181.43,1429.8
-2.98,196.3,1383.2
-11.06,231.55,1335.8
12.82,221.33,1276.9
1.45,255.05,1204.5
10.45,256.27,1166.4
10.68,238.34,1068.3
9.61,276.57,1031.5
21.06,250.17,927.12
18.62,266.27,872.65
23.8,257.19,792.08
13.96,251.54,684.66
27.39,252.3,672.45
15.26,208.21,531.77
16.63,232.62,496.67
12.21,179.06,429.38
4.12,175.02,336.46
22.66,171.05,295.1
-0.15,115.81,244.29
3.89,139.08,195.77
-5.42,99.33,141.91
5.11,55.24,128.48
0.61,89.57,84.23
4.73,25.94,62.56
0.69,57.83,58.44
-0,-0,-0
0.53,19.68,36.32
-8.01,29.98,35.1
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-14.34,-102.31,50.05
14.65,46.92,84.99
17.78,-18.84,166.17
2.44,-31.74,274.35
4.81,46.39,312.65
12.59,30.36,422.97
-24.26,51.73,525.67
-28.92,47.99,615.08
0.46,19.07,737
-17.93,-1.68,916.9
-25.63,-49.67,950.16
80.87,-97.66,1014.6
67.14,-88.42,1028.4
29.3,-159.91,945.43
15.87,-155.26,978.39
5.42,-188.75,1016.5
-68.59,-232.32,1035.3
-51.8,-234.83,1037.9
24.49,-256.96,1119.4
-0.84,-247.73,1158
-40.59,-239.79,1198.1
31.51,-290.6,1322.9
51.88,-268.94,1363.2
5.8,-256.73,1443.2
64.39,-287.55,1508.2
75.84,-212.48,1547.5
36.16,-219.73,1633.8
25.71,-221.18,1633.6
53.63,-140.84,1725.9
25.71,-175.93,1710.2
8.7,-132.22,1745.9
35.86,-124.97,1804.3
36.93,-149.69,1742.9
36.47,-64.77,1826.3
49.97,-104.98,1783.8
53.63,-40.13,1775.8
34.87,-39.83,1797.5
19.76,-75.3,1769.3
21.82,22.35,1787
21.36,-53.33,1746.2
14.42,4.73,1731.3
22.58,59.43,1711.1
29.07,-7.48,1674.7
31.13,92.01,1672.8
17.01,82.09,1652.4
12.82,96.05,1607.5
13.2,150.6,1606.1
-4.81,117.57,1521.8
2.52,181.58,1527.2
-4.43,175.02,1436.3
-4.58,195.62,1422.1
-6.71,218.51,1355.6
-21.36,214.31,1286.8
-12.66,235.6,1259.2
-18.92,236.05,1158.5
-24.19,254.44,1113.6
-18.62,254.59,1038.4
-18.54,260.93,943.3
-14.88,267.72,898.13
-25.71,230.56,808.56
-11.6,262.15,729.98
-16.02,221.48,658.72
-15.03,210.11,580.9
-14.34,220.41,500.03
-11.67,170.21,434.57
-17.93,178.45,362.7
-10.6,159.91,307.01
-11.14,130.16,247.04
-11.98,123.67,216.06
-11.22,90.26,150.76
-6.64,97.73,146.33
-11.14,56.53,98.88
-7.63,57.14,84.84
-3.59,36.16,72.63
0.08,32.04,49.59
0.15,27.54,38.45
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-2.82,-30.21,69.89
-26.86,-45.24,37.84
-13.66,-7.02,166.47
-11.06,-61.72,200.5
-32.2,-3.13,278.78
-8.16,-0.92,404.36
-18.62,-12.44,511.47
3.81,18.84,679.78
-4.43,-25.56,1028.6
-66.68,-154.11,1074.8
-67.67,-112.46,1230.6
-88.5,-158.77,1049.5
-68.21,-72.63,1023.9
22.13,-96.36,975.8
6.71,-196.46,1015.5
66.07,-233.31,1038.5
35.55,-332.95,1071
-50.58,-326.54,1115
-52.03,-285.49,1147.2
-16.1,-396.65,1191.9
-18.77,-316.85,1292.9
-10.45,-337.52,1346.7
-80.87,-360.57,1389.5
-34.87,-316.31,1562
-57.83,-342.41,1515.7
-102.16,-273.82,1710.2
-48.83,-303.12,1659.2
-46.01,-202.87,1704.9
-66.99,-159.91,1829.8
-67.67,-231.25,1735.5
-13.73,-83.08,1862.8
-26.02,-169.37,1802.8
-43.11,-96.36,1829.7
-28.46,-66.68,1857.9
-15.79,-143.81,1783.5
-44.33,-15.49,1848.5
-46.77,-94.76,1769.1
-27.16,-27.62,1781.2
-53.18,-11.83,1739.7
-40.51,-37.77,1701.3
-27.69,36.24,1701.3
-38.38,-15.49,1641.4
-22.28,26.09,1621.5
-26.78,59.89,1641.1
-35.93,34.33,1553.3
-13.73,130.16,1580.7
-27.62,100.56,1502.4
-6.03,160.22,1491.5
-2.9,157.55,1422.4
-8.85,149.92,1374.5
12.28,219.42,1339.1
13.35,170.29,1263.7
10.83,224.46,1217.5
29.98,222.47,1153.9
13.89,210.8,1065.8
23.04,251.39,1046.9
25.56,220.72,921.63
19.3,250.47,880.74
21.74,225.83,801.85
26.93,232.01,710.45
22.81,226.9,662.69
18.69,187.76,563.35
26.93,206.3,500.79
12.44,174.1,431.21
18.31,151.67,363.16
21.82,149.99,308.07
8.32,124.51,242.92
18.01,116.04,204.16
7.55,91.55,146.79
13.28,79.96,134.28
-2.37,50.05,101.32
3.97,55.08,70.19
6.48,35.4,67.14
-9.84,28,50.05
-0.38,34.18,46.39
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
4.43,-20.6,33.87
-8.77,-71.49,41.81
25.48,18.23,85.91
20.29,-16.17,165.41
5.42,-14.11,220.95
16.4,30.75,284.42
17.7,41.81,390.78
-51.88,54.93,438.84
-16.17,45.78,577.24
-0.61,20.6,644.07
-18.77,28.61,884.86
15.34,-52.11,864.87
114.14,-72.94,1005.1
62.03,-101.17,978.09
67.29,-132.75,960.39
39.67,-161.67,991.52
-3.66,-165.94,1040
-27.08,-225.52,1065.8
-22.74,-229.57,1104.3
38.22,-231.17,1185.9
-3.66,-234.38,1180.7
20.45,-250.85,1369.2
36.47,-255.58,1338.2
45.85,-238.8,1481.8
60.12,-255.43,1513.8
65,-209.58,1573
70.72,-205.84,1673
56.76,-212.63,1682.4
71.03,-123.67,1761.2
60.2,-196.38,1780.4
79.19,-129.93,1780.7
45.62,-71.33,1832
57.6,-174.71,1835.9
71.49,-55.08,1860.2
65.46,-82.55,1855.9
74.08,-59.28,1847.5
76.52,-3.59,1856.1
64.85,-39.37,1830.9
54.93,6.33,1836.5
55.47,-19.99,1805.9
55.08,18.84,1804.2
61.95,25.56,1773.5
49.29,39.83,1721
75.3,81.02,1733.1
59.89,65.38,1665.3
64.77,109.33,1649.9
51.12,123.9,1629.5
32.96,145.19,1567.1
45.09,172.04,1573.6
22.74,170.9,1483.8
27.39,215.23,1461.2
30.06,197.83,1400.8
0.92,231.48,1333.8
11.37,243.68,1298.5
13.05,223.08,1197.2
-4.58,267.87,1171.9
-2.52,245.51,1076.8
-6.1,259.4,998.99
-14.8,282.97,948.03
-15.87,254.36,820.31
-3.2,274.58,802.15
-7.55,244.98,683.44
-7.71,237.96,616
-14.88,234.3,561.22
-15.87,191.42,466.31
-16.1,200.81,403.59
-14.5,176.54,343.32
-18.54,150.38,272.37
-23.27,149.69,224.76
-14.42,111.47,172.88
-17.55,107.65,153.5
-21.21,76.9,97.5
-13.89,68.82,102.69
-4.04,56.99,75.53
2.29,30.9,56.3
-1.37,44.02,52.03
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0.23,-64.39,82.55
-0,-0,-0
-11.9,-2.98,168.91
-16.02,-56.84,193.02
-2.14,39.75,305.33
-21.29,11.06,384.83
8.77,1.37,524.9
29.14,41.2,627.44
16.4,-1.3,953.37
-25.33,-105.9,1093.6
-62.03,-113.37,1216.3
-131,-189.51,1103.2
-34.03,-114.36,1070
-36.77,-138.55,1028.6
-20.22,-198.06,1145.9
52.57,-262.76,1057.7
70.57,-339.43,1172
-1.45,-299.76,1199.3
-66.07,-309.91,1164.2
53.63,-339.28,1327.2
5.26,-337.45,1307.8
-56.38,-326.08,1408.5
-54.32,-328.75,1498.6
-5.72,-310.97,1511.5
-85.14,-289.92,1671.8
-45.7,-316.7,1675.6
5.49,-204.93,1719.4
-43.26,-222.85,1810.5
-48.29,-224.76,1768.5
-19.61,-105.44,1870.9
19.76,-205.61,1853.3
-12.59,-116.04,1827.4
-1.07,-97.81,1905.5
-8.7,-139.47,1818.8
-4.12,-31.51,1914.5
-47.23,-95.83,1820.2
-15.56,-32.58,1825.1
-13.12,-2.9,1809.8
-29.14,-41.43,1733.7
-5.95,28.15,1771.5
-9.54,-20.9,1675.7
-0.69,13.2,1693.1
-19.61,47.3,1653.9
-11.9,15.87,1583.4
-3.66,89.72,1616.5
-17.24,91.78,1511.1
2.37,127.72,1537.3
14.72,132.68,1434.6
7.1,161.74,1427.9
14.57,182.65,1373.4
24.34,173.72,1291.2
26.4,217.67,1251.7
27.24,215.68,1200
26.93,213.85,1111.2
32.58,245.21,1066.7
27.47,207.52,976.87
28.38,252.23,913.54
31.74,218.89,831.45
30.44,213.09,760.5
29.22,238.49,686.04
21.51,181.81,598.91
21.59,215.45,553.44
22.2,173.57,459.59
13.66,153.27,395.05
23.04,181.73,344.54
14.42,108.64,267.94
20.75,134.96,237.27
11.37,105.36,171.05
5.34,81.56,156.25
7.55,76.75,114.9
4.04,46.92,80.57
4.04,54.63,85.45
0.31,25.02,42.57
0.69,41.96,43.95
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
4.35,-8.62,32.81
11.67,-58.36,73.7
-3.81,-3.28,56.3
26.93,2.44,167.85
13.12,-37.92,232.09
21.97,36.09,290.22
24.57,20.98,388.64
-9.92,34.33,466.16
-23.88,50.05,593.26
26.78,6.33,732.27
16.56,3.89,978.55
1.91,-66.15,980.53
100.33,-90.56,1111.5
93.77,-126.88,1075.9
72.71,-158.62,1064.5
2.29,-162.73,1053.5
6.33,-187.68,1105.3
-48.9,-231.17,1089.5
-61.57,-243.53,1132.2
52.64,-241.24,1216.6
14.34,-255.05,1201.5
0.61,-253.83,1349
45.17,-273.59,1362.2
73.93,-259.02,1454.9
52.19,-243.99,1521
71.41,-243.07,1554.4
82.78,-184.17,1664
79.19,-234.45,1663.5
66.99,-148.7,1727.6
58.21,-145.57,1755.4
72.71,-184.25,1762.2
43.95,-64.24,1816.9
37.16,-167.85,1829.2
69.27,-99.79,1821.6
71.03,-60.88,1846.3
55.62,-97.27,1838.5
64.09,-7.25,1830.3
65.31,-51.65,1835
38.22,-15.18,1793.4
37.77,-0,1822.5
37,-14.88,1747.1
45.09,42.65,1793.5
29.22,7.63,1710.2
58.82,54.4,1703.3
54.47,71.79,1677.1
32.12,64.54,1616.5
40.66,108.18,1613.3
40.51,119.48,1559.5
17.62,137.71,1535.3
15.49,153.43,1493.5
24.95,177.46,1424.7
19.07,206.99,1421.4
6.94,195.01,1313.2
-2.21,233.92,1295.2
-4.58,232.39,1234.9
-7.48,233.84,1138.8
-6.87,252.76,1119.4
-4.96,242.16,1010
-10.6,266.42,960.69
-10.76,247.65,869.9
-6.33,255.97,798.95
-13.58,252.23,726.62
-15.72,217.44,629.88
-15.56,233.69,591.74
-16.1,197.45,492.25
-13.5,180.51,428.62
-7.1,195.69,391.85
-13.96,138.17,289.15
-14.04,159.23,272.83
-18.08,119.17,197.45
-9.16,107.12,182.19
-19.45,89.19,126.34
-19.3,63.25,117.19
-1.37,62.18,82.24
-6.48,28.38,72.33
-1.53,39.6,59.05
8.77,30.9,33.57
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-4.2,-38.3,89.42
-21.29,10.45,51.42
-15.34,7.25,178.22
-17.17,-60.88,189.97
-30.44,25.18,294.65
-32.27,7.48,343.02
-29.68,5.42,475.77
-24.11,20.14,612.03
-32.2,-10.99,843.2
-33.95,-59.2,1095.1
-94.15,-146.87,1156.9
-119.09,-137.56,1239.9
-94.22,-137.56,1084.6
-26.09,-95.29,1023.1
40.89,-154.5,1096
1.91,-211.79,1088
21.74,-269.17,1152.5
-4.65,-339.81,1171
-68.36,-280.46,1215.4
-53.33,-307.24,1235
43.03,-323.03,1342
-38.15,-289.38,1334.5
-114.21,-313.03,1489.7
-28.76,-316.01,1521
-70.57,-260.01,1548.9
-88.88,-294.65,1693.3
-70.5,-245.13,1659.1
-51.65,-182.19,1747.7
-59.05,-227.28,1764.1
-50.81,-139.31,1759.5
-18.08,-116.35,1829.1
-0.76,-161.9,1786.5
-38.15,-55.39,1867.4
-46.31,-106.05,1820.1
-16.86,-66.3,1849.4
-62.18,-29.68,1816.9
-51.73,-52.72,1792.3
-24.95,9.99,1787.4
-31.74,-27.08,1712.3
-29.83,15.79,1722
-16.4,16.78,1673.3
-13.89,-4.73,1647
-29.22,56.61,1644
-40.13,29.07,1590.7
-7.1,67.83,1560.2
-8.16,102.23,1537.3
-23.19,111.54,1493.7
11.29,142.67,1453.9
6.1,149.69,1436.5
1.22,181.58,1371.6
17.62,179.75,1326.9
26.63,208.05,1259.8
21.21,227.43,1222.4
22.13,211.33,1132.8
30.52,251.85,1100.3
32.88,229.34,1013.2
26.78,251.46,939.94
37.23,256.12,903.93
31.97,231.93,782.47
21.74,260.39,748.14
34.87,219.42,664.06
34.87,228.12,567.63
28.84,214.69,533.75
27.54,171.13,420.53
25.63,202.03,385.13
18.62,139.54,305.48
20.45,144.96,258.64
21.97,137.02,208.44
12.44,97.81,159.15
23.96,109.56,153.2
13.89,50.81,82.24
17.7,84.46,96.59
13.05,33.26,54.32
-0.46,37.84,48.22
-4.65,49.36,47.76
-0,-0,-0
-0,-0,-0
0.99,14.11,30.06
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-4.2,-61.04,57.37
2.29,5.72,51.12
27.54,6.33,137.79
11.75,-51.19,198.36
25.41,35.4,280.61
19.3,37.38,358.73
-1.22,24.64,438.39
-25.71,68.05,554.66
11.52,23.42,634.46
-5.8,22.05,823.52
-10.83,-46.54,859.99
96.66,-56.53,971.07
90.1,-113.83,986.79
64.62,-122.68,932.92
22.2,-118.1,903.78
34.87,-149.15,1000.7
-45.32,-187.45,962.07
-31.05,-215,1036.4
31.13,-247.42,1069.3
7.55,-221.33,1111
-7.4,-250.93,1197.7
14.8,-253.3,1252.8
44.86,-251.16,1322.9
52.34,-247.42,1405.3
31.51,-246.28,1455.5
52.34,-199.66,1560.1
73.24,-225.91,1587.8
31.2,-166.63,1647.8
61.87,-163.8,1715.8
64.01,-163.27,1723
35.17,-64.24,1800.4
29.3,-155.79,1804.3
50.58,-88.88,1840.4
50.13,-56.69,1855.5
41.2,-86.67,1854.7
